experiment,camera_pos_x,camera_pos_y,camera_pos_z,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_z,error_deg_xyz
788,-180.0,290.0,180.0,0.004958234587101519,-0.003269232708676359,0.008553668802647659,0.5962710291608635,0.14310377586729248,0.47568811397362387,0.8469202349596421
789,-180.0,290.0,160.0,0.004713657744135496,-0.0031033216706442593,0.008231763686363209,0.5752990046572763,0.13878961653951186,0.45466594830942025,0.8147779490732986
790,-180.0,290.0,140.0,0.004491073957017821,-0.002952894646215394,0.007948719658319515,0.5566502489260309,0.1353572630864677,0.4361414856604577,0.7864652915087739
791,-180.0,290.0,120.0,0.004287699474149844,-0.0028159106860982095,0.007699212694887306,0.5402664177234593,0.1327168073293031,0.4198490303710022,0.7614614931001225
792,-180.0,290.0,100.0,0.0041011981965781335,-0.002690670175793187,0.007478505938610528,0.5257924835881674,0.13051108402781061,0.4052856129209421,0.7393055105573851
793,-180.0,290.0,80.0,0.003929594644072215,-0.0025757463048189217,0.007282690526621025,0.5127018830389876,0.1287093569203202,0.3924412212858763,0.7196146601359433
794,-180.0,290.0,60.0,0.0037712068355683836,-0.002469932519074697,0.007108172767378735,0.5008834902058009,0.12720022562682332,0.38101583347238266,0.7020393202214823
795,-180.0,290.0,40.0,0.0036245938181015537,-0.002372201713869586,0.0069526155907808345,0.4903445018529005,0.1259077522180876,0.37071222267306475,0.68635026972093
796,-180.0,290.0,20.0,0.0034885141464993264,-0.0022816741986108014,0.0068128609633973415,0.4811059444866947,0.12478992974797509,0.36141822185717387,0.6722386088547728
797,-180.0,290.0,0.0,0.0033618927072658444,-0.0021975922893680755,0.00668716700836556,0.4725966892395602,0.12381704716979933,0.3531311923815742,0.659532570776066
801,-180.0,305.0,340.0,0.008249392315577506,-0.006529511852359897,0.014562384705173546,0.948256947899861,0.24093794926366469,0.9156269636573786,1.4408511023232504
802,-180.0,305.0,320.0,0.007619095491575342,-0.0060027512333666894,0.013358937409815804,0.8749130772616215,0.21946992750841177,0.8334685743346115,1.3227165834981949
803,-180.0,305.0,300.0,0.0070774552838304555,-0.005553295699332336,0.012370099583750823,0.813799950393531,0.20240632564841696,0.765756075040765,1.2253903624539904
804,-180.0,305.0,280.0,0.006605846347503396,-0.005164854363925588,0.011544012785237399,0.7618970923925725,0.1886175301880858,0.7089328159909225,1.1438933344095503
805,-180.0,305.0,260.0,0.006191060771722111,-0.0048256576998436575,0.010843783625306483,0.7173582430479365,0.17725834044345629,0.6603599298235383,1.074674562937714
806,-180.0,305.0,240.0,0.005823268154443555,-0.004526887122066383,0.010243999630066615,0.6790239345978593,0.16781526752007253,0.6187546363826001,1.0152746802373296
807,-180.0,305.0,220.0,0.005494900448257926,-0.004261757528706883,0.009726490965772758,0.6465111698815436,0.15987350832477504,0.5825494329339626,0.9639274275437512
808,-180.0,305.0,200.0,0.005199986578816776,-0.004024941031308492,0.009277298980312687,0.6191631562406174,0.15316057926357116,0.550940187704555,0.9192734254024065
809,-180.0,305.0,180.0,0.004933727143451423,-0.0038121851158645186,0.008884429084979438,0.5954275242696682,0.14749477979269,0.5231679538765036,0.8801501189352275
810,-180.0,305.0,160.0,0.004692207694782513,-0.003620049266473004,0.00853900238331979,0.5746171772249694,0.14269087261232108,0.4987126251448359,0.8456943259342309
811,-180.0,305.0,140.0,0.004472197296587815,-0.003445717570136213,0.008234493162209413,0.5561485922494946,0.13864369739973792,0.47710488470117757,0.8152681584851921
812,-180.0,305.0,120.0,0.004271002395614882,-0.0032868620466923104,0.007964898937924167,0.5398406592684072,0.13531737973698985,0.4578806948542107,0.7882858398327772
813,-180.0,305.0,100.0,0.004086358057288763,-0.0031415409322545704,0.0077251334798326245,0.5254385221631893,0.13271201235729588,0.44068271557139554,0.7642511351147468
814,-180.0,305.0,80.0,0.0039163453680358794,-0.003008121692861996,0.007512180804586361,0.5123782903912444,0.1305691920096223,0.4254056792367387,0.7428676948886045
815,-180.0,305.0,60.0,0.0037593276277434703,-0.002885221886132547,0.007321917895651934,0.500634453154538,0.1287553796784834,0.4116971025151062,0.7237329834334494
816,-180.0,305.0,40.0,0.003613900370847489,-0.002771663171008063,0.007151415436895689,0.4901481108328093,0.127292898256495,0.3992428935130168,0.7065600749917624
817,-180.0,305.0,20.0,0.0034788517521859848,-0.00266643513413868,0.006998287617287214,0.4808962006120275,0.12602264653577333,0.3881369455166345,0.6911158994726777
818,-180.0,305.0,0.0,0.0033531308114679234,-0.0025686665543246437,0.0068604383704996335,0.47240843090433565,0.12489655582108296,0.37802644113357975,0.6771947655454787
822,-180.0,320.0,340.0,0.0081462793179974,-0.007405175050294098,0.015252875462188427,0.9497596797764986,0.25191949230276955,1.0077633500834284,1.509226276126065
823,-180.0,320.0,320.0,0.007533341274196413,-0.0068151810268336005,0.013980365668001189,0.8754169638574237,0.22908321576865456,0.9178732906388853,1.3844220775821763
824,-180.0,320.0,300.0,0.007005666387364883,-0.006310997671335787,0.012936988321775776,0.8135846527324926,0.21096617459141215,0.8435769622865522,1.28179610806739
825,-180.0,320.0,280.0,0.006545303103120039,-0.0058745456550463255,0.012064889914326126,0.7614455668812781,0.19628015135597385,0.7809087264902262,1.1958110148377974
826,-180.0,320.0,260.0,0.00613962166297778,-0.0054928247282163434,0.011325074521663233,0.7168635416555846,0.18417220111014268,0.7271410278539404,1.1227180688240033
827,-180.0,320.0,240.0,0.005779250704604843,-0.005156108654686637,0.010690550350056912,0.6785753310497347,0.17410406755681337,0.6808571675991621,1.0599105534068325
828,-180.0,320.0,220.0,0.005456977794636608,-0.004856911910823799,0.010141854520334101,0.6457551461570332,0.16562774894574925,0.6405735526844225,1.0055014962411173
829,-180.0,320.0,200.0,0.005167105790127481,-0.004589349571223839,0.009664480183087352,0.6182257856511819,0.158389212330494,0.605077144176281,0.9580777171456467
830,-180.0,320.0,180.0,0.0049050467282034105,-0.004348716783982995,0.009246143048711755,0.5944605017712742,0.15227264844642638,0.5738358666461472,0.9164486028546505
831,-180.0,320.0,160.0,0.004667050228438445,-0.004131200091834462,0.008877349053467605,0.5738321789435932,0.1470218940916814,0.5460471891348707,0.8796916307412903
832,-180.0,320.0,140.0,0.004450013516177021,-0.003933672501975596,0.008550636283137745,0.5554841007153015,0.14253594905658376,0.5213417174475716,0.8470794606898441
833,-180.0,320.0,120.0,0.004251343851245982,-0.003753544114379969,0.008260013866003965,0.5393041685227165,0.13874001507931988,0.4992302333949183,0.8180269589708328
834,-180.0,320.0,100.0,0.004068856181061659,-0.003588650910427332,0.008001011887433821,0.5249974107706608,0.135519963987814,0.4794813229069786,0.7920963265346233
835,-180.0,320.0,80.0,0.003900695323678286,-0.003437170479156362,0.007769795724980762,0.5120287780462913,0.13290009216469348,0.46165665724289223,0.7689116746296298
836,-180.0,320.0,60.0,0.003745275769971832,-0.003297557201293834,0.00756235622616246,0.5003860933789706,0.13072453973709,0.44556688119548477,0.7480813822656867
837,-180.0,320.0,40.0,0.003601234444570557,-0.0031684917533578646,0.007376243317200095,0.48993941490487314,0.12899080417585518,0.4311017649532566,0.729363672335088
838,-180.0,320.0,20.0,0.0034673931705512234,-0.003048841320462222,0.007208674674563211,0.48077640622995893,0.12752192583894273,0.4179527894422177,0.7124871735592823
839,-180.0,320.0,0.0,0.003342728542065409,-0.002937627931746891,0.007057401899643378,0.47233602044998313,0.12622471384534534,0.4059494519979107,0.6972314983751835
844,-180.0,335.0,320.0,0.007438192550178713,-0.007605694726361501,0.014644607755105652,0.8777748691960052,0.23927624440533143,1.0029011926532077,1.450261446103795
845,-180.0,335.0,300.0,0.006925626888815973,-0.007050294684059559,0.013541865729560667,0.8151351927858326,0.21999301896259715,0.9222521424934581,1.3418890523151383
846,-180.0,335.0,280.0,0.006477520162974035,-0.006568708643138517,0.012620090557109663,0.7621371133239051,0.2044944965260646,0.854055774036363,1.2510761530963264
847,-180.0,335.0,260.0,0.006081820235084738,-0.006146818820392712,0.011837802287042827,0.717137331233698,0.19169866505446984,0.795525155189484,1.1738422019121677
848,-180.0,335.0,240.0,0.005729627260387977,-0.0057740916499247705,0.011166354223168046,0.6785790071548832,0.18096211768002388,0.7447970489078791,1.1074248806505207
849,-180.0,335.0,220.0,0.005414099953504287,-0.005442423886513523,0.010585429205969851,0.6455817890832374,0.17187092027093057,0.7003546508005866,1.0498542349966016
850,-180.0,335.0,200.0,0.005129830185494219,-0.005145439842958578,0.010078708837141077,0.6177709930248122,0.16411980521981726,0.6611103456307161,0.9995518017855755
851,-180.0,335.0,180.0,0.004872454922791085,-0.004878034883198476,0.009633981584416647,0.593896149005882,0.15748901494536324,0.6264355388011776,0.9553297070110865
852,-180.0,335.0,160.0,0.004638399503061782,-0.004636064185961914,0.009241132303043216,0.5732180768268866,0.1517672374521981,0.5955184521660242,0.9162065745068265
853,-180.0,335.0,140.0,0.0044246992077742985,-0.004416122616816709,0.008892277711397426,0.5549246064159341,0.1468560162442227,0.5678125146646004,0.8814144519616471
854,-180.0,335.0,120.0,0.004228870455943813,-0.004215384542386306,0.008581143629637132,0.5389008168579281,0.14262046711576587,0.5430073596422217,0.8503409840743602
855,-180.0,335.0,100.0,0.004048815081326557,-0.0040314846077840515,0.008302628882937787,0.5246417694227578,0.13897016429779233,0.520611331669872,0.8224873654350223
856,-180.0,335.0,80.0,0.003882747510623891,-0.003862427320991332,0.008052532761221271,0.5118064265697484,0.13586239764653574,0.5004169312559793,0.7974422431602262
857,-180.0,335.0,60.0,0.0037291383638701162,-0.003706517440720361,0.007827554177573385,0.5002107812474467,0.13322676615538617,0.4820316110986575,0.7748818770902824
858,-180.0,335.0,40.0,0.0035866701003683795,-0.0035623056579865294,0.007625167439644182,0.4898454447424785,0.13108427183050844,0.46545317146601883,0.7545568736054971
859,-180.0,335.0,20.0,0.0034542017058877593,-0.003428545729398096,0.007442261787524657,0.4807064200869419,0.12930883781616098,0.45033552919071623,0.7361637789089243
860,-180.0,335.0,0.0,0.0033307402761673373,-0.0033041602940017912,0.007276704424246763,0.47227793213804015,0.12783032547309753,0.4365018273461378,0.7194920221391691
865,-180.0,350.0,320.0,0.007335021981488601,-0.008373143467977342,0.015348985605773757,0.8818990829893325,0.25061790716092225,1.088032836204304,1.5199536614509757
866,-180.0,350.0,300.0,0.006838393322287327,-0.007770049035767845,0.014181743382834846,0.8181286719431952,0.22995251563262195,1.0012136846817734,1.405367629089239
867,-180.0,350.0,280.0,0.006403322666562448,-0.007246260539794342,0.013207341305042178,0.7644875289192208,0.2132554574685392,0.9276319424075636,1.3094574074850756
868,-180.0,350.0,260.0,0.006018308215479603,-0.006786631483471914,0.01238073343036314,0.7187694185565464,0.19952851057849494,0.8643194509950433,1.22791084414589
869,-180.0,350.0,240.0,0.005674917509912142,-0.0063799084588796835,0.01167086161323224,0.6797019189694783,0.18807937725445478,0.8092161062201297,1.1577417438353645
870,-180.0,350.0,220.0,0.005366684869633171,-0.006017446411102339,0.011055345387260154,0.6463191217544703,0.17844537834344026,0.7608732545465872,1.0967898241318073
871,-180.0,350.0,200.0,0.005088498537698608,-0.00569244166963083,0.010517512801313246,0.6179711681861539,0.17019385767566605,0.7182779230275366,1.0434411659134517
872,-180.0,350.0,180.0,0.004836228360030504,-0.005399440706823691,0.010044997222789082,0.5940347325275651,0.16308409672979055,0.680458085395461,0.9964937587837275
873,-180.0,350.0,160.0,0.0046064829956452965,-0.005134008272577941,0.00962711030882186,0.573263954867574,0.15691528581028474,0.6465524280953375,0.9549108322347402
874,-180.0,350.0,140.0,0.004396442676140603,-0.004892493967110939,0.009255409875024035,0.5548266006168445,0.1515909206025142,0.6160539336272567,0.9178708986733477
875,-180.0,350.0,120.0,0.004203739079196174,-0.004671862863034477,0.008923253457344385,0.5388120147936878,0.14695511899924202,0.5886540786131387,0.8847265938944793
876,-180.0,350.0,100.0,0.004026366231546726,-0.004469569584854672,0.008625239857918496,0.5245202441449989,0.14291844966912334,0.5637542410531233,0.8549505662426248
877,-180.0,350.0,80.0,0.0038626127561242067,-0.004283462822986257,0.008356940380994179,0.5117068991697148,0.1394161503534264,0.5412391155667458,0.8281096291299975
878,-180.0,350.0,60.0,0.0037110093448877116,-0.004111711749409525,0.008114690205361864,0.5001509889613533,0.13639785621551498,0.520679224968151,0.8038446484778603
879,-180.0,350.0,40.0,0.0035702873748301913,-0.003952748537557082,0.007895434427839907,0.48987222310391576,0.1338104272757022,0.5019748521369541,0.7818558424041816
880,-180.0,350.0,20.0,0.003439345892845371,-0.0038052229172301647,0.007696698159885409,0.48077467852836325,0.13158258910928322,0.48488014742147023,0.761899969284089
881,-180.0,350.0,0.0,0.003317224978430653,-0.003667965897760406,0.007516498740734712,0.4723371170359436,0.12977396997580498,0.46924811369822217,0.7437806238229276
885,-160.0,50.0,340.0,0.006650531272769079,0.008902417599294195,0.015382213743523488,0.8234624448318808,0.2485393601595341,1.139553887420413,1.5239350667982627
886,-160.0,50.0,320.0,0.006207936994239405,0.008257021459609938,0.014171428027347931,0.7621209293643676,0.22730113015253128,1.0464722425142408,1.405091098803874
887,-160.0,50.0,300.0,0.005817115712200239,0.007694459535542373,0.013168275620458513,0.7113527939478914,0.2103094485635134,0.9676112135531628,1.3063299979432115
888,-160.0,50.0,280.0,0.005469282016081589,0.00719995185521534,0.012322470293880847,0.6685118156084189,0.19650698087808946,0.899841015025176,1.2228462430726408
889,-160.0,50.0,260.0,0.005157753484926051,0.006762126504634849,0.011599610791959196,0.6324555333476148,0.18497717891140772,0.8411275197415929,1.151345371284616
890,-160.0,50.0,240.0,0.004877253406755414,0.006372032648215095,0.010975750691095167,0.6024045467664284,0.17529684466139697,0.789941564539988,1.089517539678682
891,-160.0,50.0,220.0,0.0046235131520505,0.006022505066264943,0.010432979542433624,0.5777163197670199,0.16706461080993254,0.7447027400782019,1.035629480847985
892,-160.0,50.0,200.0,0.004393020710149275,0.005707730378113818,0.009957168889786223,0.5564401844670456,0.16009473975770314,0.7044064294771305,0.9883103917715389
893,-160.0,50.0,180.0,0.004182849935617118,0.005422939072130022,0.009537288069025615,0.5380937617692029,0.1541124310113876,0.668384618570975,0.9464891006890982
894,-160.0,50.0,160.0,0.00399053863493726,0.005164180510883679,0.009164712533794665,0.5222091297365208,0.14889977710898755,0.636255648910373,0.9093253084766885
895,-160.0,50.0,140.0,0.0038139982788645208,0.0049281548959486735,0.008832534339282484,0.508025528945277,0.14438955868276676,0.6072173171596027,0.8761450054919497
896,-160.0,50.0,120.0,0.003651445250455483,0.004712085493903519,0.008535142222294715,0.49537724356921553,0.14051177598549022,0.580894438819686,0.8463998296879839
897,-160.0,50.0,100.0,0.003501347362599764,0.004513620018752114,0.008267932943058802,0.48439566482285884,0.13712331605434275,0.55698530299505,0.8196392299344031
898,-160.0,50.0,80.0,0.0033623815499653556,0.004330753557134115,0.008027103078342332,0.4746719234007129,0.1342274995396932,0.5352192118660706,0.7954903341902108
899,-160.0,50.0,60.0,0.0032333999481709962,0.00416176765840263,0.007809497758069442,0.4658126416508297,0.13170076010040904,0.5153690476430727,0.7736432418098735
900,-160.0,50.0,40.0,0.003113402385808492,0.004005181730777357,0.007612495782282696,0.4577183036875864,0.12954804103491804,0.49727041921362936,0.7538398999785112
901,-160.0,50.0,20.0,0.003001513898700155,0.003859713940898079,0.0074339304821864245,0.45033730436789465,0.1278309350298635,0.4806686424860119,0.7358663452444596
902,-160.0,50.0,0.0,0.0028969661852032563,0.0037242494976353117,0.007271878630773731,0.4436941913219192,0.12635249526078782,0.4655957945610441,0.7195327854348751
906,-160.0,65.0,340.0,0.006808484006320725,0.008160326845329557,0.01466044466273526,0.821821814745804,0.237215133369241,1.0539735251336988,1.4525773584604194
907,-160.0,65.0,320.0,0.006340278857902511,0.007554283826512275,0.013515736574993343,0.7615658793590622,0.21738336999883603,0.9667161286784928,1.340057728989503
908,-160.0,65.0,300.0,0.005928965508428686,0.007028135894665939,0.012565792475803042,0.7111114073736582,0.2015083348120287,0.8930310662349766,1.2464255139284923
