experiment,camera_pos_x,camera_pos_y,camera_pos_z,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_z,error_deg_xyz
8195,160.0,230.0,300.0,-1.1929269515338363e-05,1.8825927604956153e-07,0.0022137399412248252,0.17519480627644157,0.041582750847793726,0.08863161513984737,0.21881505070372018
8196,160.0,230.0,280.0,-1.2751659680972576e-05,-1.5496309444084947e-06,0.0021552248342267405,0.16812298152228555,0.040878821777337704,0.08933128649809106,0.2129360264916463
8197,160.0,230.0,260.0,-9.056124737824735e-06,-4.806212393093123e-06,0.0021072180980146534,0.16232768045568466,0.04027703535473804,0.08988796821539725,0.20811056053021346
8198,160.0,230.0,240.0,-9.26146326323816e-06,-6.6728804454312145e-06,0.0020702023473673343,0.15774449054031925,0.03982933260450034,0.09042888327092427,0.20438719391557764
8199,160.0,230.0,220.0,-8.342683728591157e-06,-8.122519158403141e-06,0.0020402855545606194,0.1539900156168051,0.0394638057688672,0.0908965401479831,0.20137656855548403
8200,160.0,230.0,200.0,-8.344574591719157e-06,-9.167109918519762e-06,0.002015753644962553,0.15089298119348463,0.03916831851526631,0.09129843075590914,0.1989070237941125
8201,160.0,230.0,180.0,-8.749326977288887e-06,-1.0706168804369546e-05,0.0019960872327836224,0.1483661127601498,0.03893255797828117,0.0916696539539449,0.19692915230263458
8202,160.0,230.0,160.0,-7.334785798741274e-06,-1.1003262104547452e-05,0.0019785009358770653,0.1461172548278546,0.03872317539806671,0.09197170683542408,0.19515526406279735
8203,160.0,230.0,140.0,-7.2543339105198645e-06,-1.1158136324007947e-05,0.0019641181687499953,0.14426548716073928,0.038554494853248474,0.09223198509726588,0.19370586916385
8204,160.0,230.0,120.0,-6.423678504794268e-06,-1.2951674545264433e-05,0.0019525377955103814,0.14275119307160347,0.03841916934223821,0.09247342609881358,0.19254192218956973
8205,160.0,230.0,100.0,-6.2688541792500875e-06,-1.3268506753293917e-05,0.0019420872402500136,0.14139263485635772,0.03829754836754117,0.09268049854134393,0.19148812878021354
8206,160.0,230.0,80.0,-6.190858951101421e-06,-1.3523052910729286e-05,0.00193301957179587,0.14020844170671296,0.038192752612997934,0.09285836074413266,0.19057368648933096
8207,160.0,230.0,60.0,-7.186146581794703e-06,-1.4267531585075814e-05,0.001925505135677164,0.1392074217835507,0.03811022060560871,0.09303800572027451,0.18981449292616576
8208,160.0,230.0,40.0,-5.744360667330542e-06,-1.4427138017913922e-05,0.0019184874994769329,0.1383092450638079,0.03802663530272399,0.0931711849976668,0.18910739026214124
8209,160.0,230.0,20.0,-5.496591886228166e-06,-1.45338015878952e-05,0.0019125811075112068,0.13754053876214187,0.03795816974282314,0.09330511270783295,0.18851172712269673
8210,160.0,230.0,0.0,-5.1309591686150685e-06,-1.4792616805073437e-05,0.0019072294497504592,0.13684787786002142,0.037896995885591575,0.09341663107393153,0.18797042204540348
8211,160.0,245.0,400.0,-7.802135681654412e-05,-6.186056227528752e-05,0.0029803726773325865,0.2567539612522698,0.05088690878501684,0.09894138597605576,0.295558972083546
8212,160.0,245.0,380.0,-4.6557388435853505e-05,-5.237601155791993e-05,0.0027173223062644898,0.22919457722193523,0.04784449382896091,0.09508920528089787,0.269246220639968
8213,160.0,245.0,360.0,-3.34482825755689e-05,-4.5046157626625445e-05,0.0025284967853638853,0.2091044261063629,0.045515867834736316,0.09294669680151245,0.250351338342637
8214,160.0,245.0,340.0,-1.5634635207920727e-05,-3.378417046782663e-05,0.002390131399118743,0.19404578686004412,0.043792238336874054,0.09184945340795342,0.23649493017322676
8215,160.0,245.0,320.0,-1.0222113540966235e-05,-3.160450446950815e-05,0.0022899222977907333,0.18275751168577384,0.0425568442691817,0.09153178739318767,0.22644207527760457
8216,160.0,245.0,300.0,-1.0361700737736469e-05,-2.8111026944969916e-05,0.002215444998780419,0.1741302913054577,0.041679189302229934,0.09161304570148118,0.21896277612522244
8217,160.0,245.0,280.0,-2.5499711935874045e-05,-1.806954584398443e-05,0.0021618609816903434,0.16775276532422861,0.0410805799522369,0.09190060041200974,0.2135833304047997
8218,160.0,245.0,260.0,-1.2747263648567764e-05,-2.6966372416618983e-05,0.002110772602468424,0.16176950389192654,0.04040239559800444,0.09202963858437506,0.20844254833998005
8219,160.0,245.0,240.0,-8.338755130341502e-06,-2.8085469887823038e-05,0.002071715917283039,0.15714121839436612,0.039915004514143024,0.09219547078029731,0.20451584889889482
8220,160.0,245.0,220.0,-9.759526548482373e-06,-2.7813947804430985e-05,0.002041831390494491,0.15347551196491876,0.03955543631632069,0.09242941561426321,0.20150895647812242
8221,160.0,245.0,200.0,-1.0957583156681903e-05,-2.761901946401844e-05,0.0020177497894898135,0.15050272687650992,0.039262617331015735,0.09263414239575257,0.1990873540494467
8222,160.0,245.0,180.0,-9.873033407172973e-06,-2.792563326566472e-05,0.00199755993236827,0.14799394876363012,0.03901437724062887,0.09283074380723554,0.19705574471209156
8223,160.0,245.0,160.0,-9.121820871733528e-06,-2.805675451295741e-05,0.0019805557025440582,0.1458649052053377,0.03880924350428658,0.09301653083969975,0.19534391665936301
8224,160.0,245.0,140.0,-8.599551424190567e-06,-2.8447222134876103e-05,0.0019662591946109646,0.14406525145896892,0.038638175971633784,0.09318380037149564,0.1939046766911989
8225,160.0,245.0,120.0,-8.472717929610427e-06,-2.7238674732507685e-05,0.001954018890456383,0.14252238790935362,0.03849376525738485,0.09332693731321053,0.19267190107012908
8226,160.0,245.0,100.0,-7.2853274647105506e-06,-2.8528933941792994e-05,0.0019434563995480746,0.1411800433979009,0.03836929722382655,0.09346784703565185,0.19160729037060462
8227,160.0,245.0,80.0,-7.19397895481784e-06,-2.803752869703148e-05,0.0019345450085952592,0.14004184679705273,0.0382648690959505,0.0936000114482763,0.1907097575998581
8228,160.0,245.0,60.0,-6.165430921800577e-06,-2.7989144670527032e-05,0.001926750575420785,0.13904273926596974,0.03817231364884168,0.09372648817761238,0.18992462958179024
8229,160.0,245.0,40.0,-6.408715134355405e-06,-2.7944808497531316e-05,0.0019199586750479414,0.13816910846884356,0.03809273103421446,0.09384023216947684,0.1892397953917792
8230,160.0,245.0,20.0,-5.817990927791253e-06,-2.786029074636332e-05,0.0019139285413256853,0.13739866381999355,0.03802108620118431,0.09393572211937887,0.18863179733350302
8231,160.0,245.0,0.0,-6.351594716836137e-06,-2.7445120289210154e-05,0.0019087227150273959,0.1367329437105645,0.03795880627348058,0.09402166954630126,0.18810740954081528
8232,160.0,260.0,400.0,-8.708098022793211e-05,-0.00012049934293808703,0.003057322219084845,0.2570287155756767,0.05274358205210342,0.11626655118615907,0.3030247646597502
8233,160.0,260.0,380.0,-5.357832174449111e-05,-0.00010144537854032233,0.002734375187877311,0.22669739425038218,0.04812527874233696,0.10597005435302333,0.27089701475918976
8234,160.0,260.0,360.0,-3.1738617228627346e-05,-8.683337694301398e-05,0.002596603821966583,0.2106905973895546,0.04731219575391915,0.10418316631645981,0.2569314567659963
8235,160.0,260.0,340.0,-2.2200760411267113e-05,-8.022177438096157e-05,0.0023926439746427075,0.19188416305132222,0.04383054212509862,0.09789709305739933,0.2367242422130913
8236,160.0,260.0,320.0,-1.2617900708554016e-05,-6.550698755434675e-05,0.0022946383536492864,0.18115556685152048,0.042715058778282196,0.09644935195921342,0.2268795547862446
8237,160.0,260.0,300.0,-9.73670583879298e-06,-6.078091199330998e-05,0.0022176045626708606,0.1726400230535721,0.04177929904497854,0.09547788922236158,0.21914721823325217
8238,160.0,260.0,280.0,-9.042156903112055e-06,-5.675394981124335e-05,0.0021582050104294774,0.16594132222341557,0.041049982401653806,0.09489739641676408,0.21318025154631934
8239,160.0,260.0,260.0,-9.885550022066136e-06,-5.34451156239969e-05,0.0021116112399521977,0.1606018397148592,0.04047229090106663,0.09460297395883142,0.20849694891254814
8240,160.0,260.0,240.0,-1.0020997526293215e-05,-5.1554893443711634e-05,0.002074369325182846,0.15626094077190492,0.040017123560237046,0.09446233716366054,0.2047519097116618
8241,160.0,260.0,220.0,-1.539847901717693e-05,-4.757898301109492e-05,0.002043936636018328,0.15276619246648637,0.039647808966656206,0.09434535263286253,0.20169978721617382
8242,160.0,260.0,200.0,-1.1897105981530404e-05,-4.829498015847514e-05,0.0020199148504632582,0.14985775754973021,0.03936466123281811,0.09440783006724138,0.1992756445143768
8243,160.0,260.0,180.0,-1.0878350015322696e-05,-4.6515982972966876e-05,0.0019982938796872206,0.1473446545647197,0.03908034666149316,0.0943264673694256,0.1971066028097022
8244,160.0,260.0,160.0,-9.839230773813914e-06,-4.637636383081194e-05,0.0019812253802546516,0.14527337264297585,0.03887229265992241,0.09434089687647275,0.1953865994978298
8245,160.0,260.0,140.0,-8.26763139727502e-06,-4.523840000093982e-05,0.0019629457490746953,0.1432347929813832,0.03862800084668926,0.09417567007585967,0.1935449622878605
8246,160.0,260.0,120.0,-9.059071647655722e-06,-4.43985983679955e-05,0.0019559310668678886,0.1421349724623011,0.038581608885262055,0.09443831144268558,0.19284083795462353
8247,160.0,260.0,100.0,-8.079746208533578e-06,-4.420105182400409e-05,0.0019454210667555973,0.1408576649289735,0.03845396943912,0.09448499455703174,0.19178339552257243
8248,160.0,260.0,80.0,-6.149781415300788e-06,-4.2967264189014155e-05,0.001935528318072361,0.1396708796789802,0.038337141633965774,0.09451039520317736,0.1907814042172481
8249,160.0,260.0,60.0,-7.02375947457767e-06,-4.214680147144822e-05,0.0019278984977283695,0.1387219674601044,0.03824592231543299,0.09458980572070043,0.19001436682498898
8250,160.0,260.0,40.0,-6.944438799974645e-06,-4.183536248062726e-05,0.0019215557999238706,0.137923619806505,0.03816672328681475,0.09467281457318413,0.18938046508863454
8251,160.0,260.0,20.0,-5.414113981373526e-06,-4.0722006979478845e-05,0.0019149042460196591,0.13712960233271093,0.03808946187530337,0.0946892783962497,0.18870532513456634
8252,160.0,260.0,0.0,-5.652910825475704e-06,-4.084938094016819e-05,0.001910343556565803,0.13653728965188033,0.03803004172429811,0.094764117120997,0.1882520909964386
8253,160.0,275.0,400.0,-9.89530695047119e-05,-0.0001906944746233676,0.0029756614127048188,0.24445908640828942,0.04970236004981323,0.12710629557638994,0.2950916366837307
8254,160.0,275.0,380.0,-6.0067087495035034e-05,-0.00016024225424204178,0.0029556114488904026,0.23688813859457353,0.05400697635805037,0.12806030911977662,0.2923331497700507
8255,160.0,275.0,360.0,-5.313203681574542e-05,-0.0001407945419548158,0.002554469479955949,0.2042159545822535,0.046014659882032516,0.11052114622570874,0.2528496842575607
8256,160.0,275.0,340.0,-2.2408012664968246e-05,-0.00012409227143949175,0.0024284111959872534,0.19121525430080896,0.04473763341090936,0.10664791391211674,0.24017447949830678
8257,160.0,275.0,320.0,-1.4888561353634024e-05,-0.00010285276942195251,0.0023044216454434865,0.179293595815037,0.0429460925748851,0.1023964392147132,0.22780642917815216
8258,160.0,275.0,300.0,-1.2179406350661685e-05,-9.420831796929794e-05,0.0022246107379081904,0.17104038164614097,0.04197752601586574,0.10031263864823582,0.2198024145605473
8259,160.0,275.0,280.0,-1.194138141762365e-05,-8.664120886595525e-05,0.002163692698630801,0.16458408875568203,0.04124184452132521,0.09895071685518186,0.21368730809877573
8260,160.0,275.0,260.0,-1.0442171818789224e-05,-8.201573389433508e-05,0.002116068287838463,0.15939569549659335,0.04065377537273617,0.0979505725897372,0.2089038464430743
8261,160.0,275.0,240.0,-1.0567835707901377e-05,-7.760272685820205e-05,0.0020782038477794415,0.15522018010366692,0.04017780698266019,0.09725445170223304,0.2050986455674497
8262,160.0,275.0,220.0,-1.4248916169708025e-05,-7.192007982853507e-05,0.002050713789817345,0.1520627836892791,0.03984539601085777,0.09688606646808973,0.20234082998281483
8263,160.0,275.0,200.0,-1.1403360391271417e-05,-7.060831734960833e-05,0.002023286457087608,0.14903892743359995,0.03948369854507609,0.09647477445304224,0.19958144185477542
8264,160.0,275.0,180.0,-1.091387255070707e-05,-6.804439952610048e-05,0.002002591078075006,0.1466956850389061,0.03923252312314372,0.09625720466156747,0.1975013566595796
8265,160.0,275.0,160.0,-9.356014744746082e-06,-6.634223423134388e-05,0.0019848875440124855,0.14468316072368972,0.03901497776612539,0.09607625827995424,0.19571857166016654
8266,160.0,275.0,140.0,-8.052343523197149e-06,-6.507105673221405e-05,0.001970259300891646,0.1429996097916267,0.038832771787377575,0.0959549953505161,0.19424604441398038
8267,160.0,275.0,120.0,-7.1665125664541934e-06,-4.7538839208097475e-05,0.0019488434711059986,0.14098238603748578,0.03846692031381226,0.09531943561785419,0.19210979832864095
8268,160.0,275.0,100.0,-8.368330562312578e-06,-6.07707975976587e-05,0.001946426229135424,0.14029475115046294,0.03851973513598515,0.09570558109691599,0.19185721075022483
8269,160.0,275.0,80.0,-8.114451756759456e-06,-5.912906499886149e-05,0.0019386962477706987,0.13933272706760302,0.038434928433871036,0.09572296915656973,0.1910803729089597
8270,160.0,275.0,60.0,-7.721612656059966e-06,-5.77953237056579e-05,0.001930656935992871,0.13839659149380495,0.03833812462298649,0.09568764919668413,0.19027191179683028
8271,160.0,275.0,40.0,-7.133294113438059e-06,-5.666000128333393e-05,0.0019237959503785138,0.13759861486825775,0.03825414395869783,0.09566634263647564,0.18958294386209
8272,160.0,275.0,20.0,-6.016839761116089e-06,-5.5331189002529504e-05,0.001917480230812723,0.13687241461200914,0.038175934193307455,0.09563495492722014,0.1889469997541258
8273,160.0,275.0,0.0,-6.587460562773982e-06,-5.346875429850044e-05,0.0019104996393381243,0.13612336212595344,0.038087989496493536,0.09553794187249323,0.1882392264209689
8274,160.0,290.0,400.0,-9.78660380028528e-05,-0.0002650109041092714,0.0032538784980454642,0.2559105478880682,0.05686872883586026,0.15579325776196426,0.32211185930874314
8275,160.0,290.0,380.0,-4.7186384580223e-05,-0.000216779022301508,0.002908179006424821,0.22788064685465867,0.05226713256989193,0.13767871286783234,0.28773535310693815
8276,160.0,290.0,360.0,-4.014068534382577e-05,-0.0001916724214406154,0.002617534911122868,0.20400689229975758,0.04749832336245945,0.12303006598244419,0.25896249576170005
8277,160.0,290.0,340.0,-4.7052081270827934e-05,-0.00017653835096572852,0.002464866239502276,0.1901127201498127,0.045588367307582804,0.1160237099381937,0.2436984891385163
8278,160.0,290.0,320.0,-3.268829063424813e-05,-0.0001570635844588218,0.00234939561709836,0.1793377074734658,0.04410832156667847,0.11087460364477054,0.2321491999656954
8279,160.0,290.0,300.0,-1.3660437372349123e-05,-0.0001295532963176177,0.0022371896541743238,0.16939795744671562,0.04229084276710802,0.10592090077388944,0.22099806811260594
8280,160.0,290.0,280.0,-1.3164287113064648e-05,-0.0001197980253249792,0.0021732860029020683,0.16306525044137943,0.04151440375838603,0.10355711567266637,0.21459234463385238
8281,160.0,290.0,260.0,-1.290113123758121e-05,-0.00011175634636196834,0.0021224146043487472,0.15801806518992664,0.04086810717131394,0.10184539858821207,0.20949075491227853
8282,160.0,290.0,240.0,-1.3177073718909398e-05,-0.00010490248236889571,0.0020787741996190737,0.15366300926740542,0.040275560739341985,0.10033613718031223,0.2051120083439777
8283,160.0,290.0,220.0,-1.1276435113065102e-05,-9.98428328553168e-05,0.002053638394050104,0.15082589860420825,0.04000210369927382,0.09969745370573624,0.20258716166911442
8284,160.0,290.0,200.0,-1.1799401902210093e-05,-9.454118352969496e-05,0.0020280764460897513,0.14810893643962414,0.03966954872806256,0.09901383234688146,0.20002103009438033
8285,160.0,290.0,180.0,-1.038634477986287e-05,-9.09479897429291e-05,0.0020069384835853968,0.14585051304297883,0.03939793014279603,0.09846755787908003,0.19789864789246792
8286,160.0,290.0,160.0,-1.0317733364951912e-05,-8.707265846335139e-05,0.001990960696505355,0.14407800978454322,0.03920318426735206,0.09811842145068397,0.19629640998818934
8287,160.0,290.0,140.0,-1.0191152426479715e-05,-8.371342822113199e-05,0.0019759003228237157,0.14247514482674126,0.0390077856926051,0.09778383333351852,0.19478343565861966
8288,160.0,290.0,120.0,-8.233357927766194e-06,-8.13016975450971e-05,0.0019614404504660755,0.14098092667246245,0.03881058167413417,0.0974438708027438,0.19332784761025334
8289,160.0,290.0,100.0,-8.510209866174557e-06,-7.85761897968718e-05,0.0019510763557468223,0.13984902137196678,0.038676087329496345,0.09727060643165147,0.19229146373259584
8290,160.0,290.0,80.0,-8.156103310317105e-06,-7.642249136106725e-05,0.0019417197816954702,0.13883396273350015,0.03855754986841375,0.0971305742513465,0.1913525221703397
8291,160.0,290.0,60.0,-8.111702171121783e-06,-7.827860822103888e-05,0.0019345922285874467,0.13800914184872526,0.03847983871851591,0.09708456480544285,0.1906342463678406
8292,160.0,290.0,40.0,-7.470426968444228e-06,-7.129177041519508e-05,0.0019263804664811865,0.13718640937027105,0.038361872921546934,0.09685597220268863,0.18981540887962162
8293,160.0,290.0,20.0,-7.886960789191452e-06,-6.998665728132356e-05,0.0019202196762552457,0.13651119463704411,0.03828491423398878,0.09675242336926072,0.18919684569545614
8294,160.0,290.0,0.0,-6.31297292660493e-06,-6.800930004074601e-05,0.0019142547073668326,0.13588110046138782,0.038208200977254705,0.09663380757003823,0.18859616405351162
