experiment,camera_pos_x,camera_pos_y,camera_pos_z,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_z,error_deg_xyz
4055,-20.0,110.0,360.0,6.97112974420377e-05,0.00039860084624084816,0.005341621367919016,0.35992161080531254,0.12269287191881995,0.28412645927033453,0.5213227316907957
4056,-20.0,110.0,340.0,6.592057194735263e-05,0.00035133955084875907,0.005276407378277664,0.35887712703934205,0.12138328638935282,0.2759213514929228,0.5148966968574917
4057,-20.0,110.0,320.0,6.306804955794562e-05,0.0003139911944943191,0.005226623754253823,0.35801808982645333,0.1203700773078815,0.2697615014166092,0.509994726470814
4058,-20.0,110.0,300.0,6.0841885340812715e-05,0.00028372960457923187,0.005187628272080209,0.35727369798667596,0.11956784341101488,0.26502090244551113,0.5061574216817561
4059,-20.0,110.0,280.0,5.905299736843346e-05,0.0002587057771255887,0.005156417158015455,0.35662108095368256,0.11892006150125035,0.2612872168286275,0.5030877984513846
4060,-20.0,110.0,260.0,5.758100580480346e-05,0.00023766142764784418,0.005130975024861137,0.3560425370406774,0.11838810727699509,0.2582561842118318,0.5005867525165423
4061,-20.0,110.0,240.0,5.634600753816414e-05,0.0002197114429331954,0.005109907229651947,0.3555289992457374,0.11794484860001128,0.25581052095478757,0.49851659896583034
4062,-20.0,110.0,220.0,5.5293028885487874e-05,0.00020421543245743019,0.005092222641832221,0.3550672289562215,0.11757076114271714,0.2537958814963279,0.4967795482001694
4063,-20.0,110.0,200.0,5.4383054577333156e-05,0.00019069872550078678,0.005077200369897462,0.3546503141684873,0.11725149376118094,0.2521038040894278,0.4953045114645002
4064,-20.0,110.0,180.0,5.3587637548087044e-05,0.00017880204035670822,0.005064305289737349,0.35427372768395515,0.11697629743480747,0.2506789970958142,0.494038743896361
4065,-20.0,110.0,160.0,5.288553992321717e-05,0.000168248410558971,0.005053132948880337,0.3539302096268636,0.11673698485570476,0.24946092135531855,0.4929423972706759
4066,-20.0,110.0,140.0,5.2260576589784034e-05,0.00015882085831935076,0.005043372708222919,0.35361566501615727,0.11652722529206148,0.24840490603207113,0.49198487794622714
4067,-20.0,110.0,120.0,5.170018317899739e-05,0.00015034696128943996,0.005034782523724949,0.353326636950537,0.1163420567027989,0.24748730113303177,0.49114235625357844
4068,-20.0,110.0,100.0,5.119444869978942e-05,0.00014268794877017818,0.005027171337984834,0.35306018881548834,0.11617754173703383,0.2466956287596023,0.49039602825452344
4069,-20.0,110.0,80.0,5.0735442207571e-05,0.00013573085285930982,0.005020386558769454,0.3528142419053286,0.11603052100494772,0.24599925921701382,0.48973088018620525
4070,-20.0,110.0,60.0,5.0316735052843703e-05,0.00012938276292414174,0.005014305007871834,0.35258656103215824,0.11589843339894264,0.2453806151815272,0.48913479567172885
4071,-20.0,110.0,40.0,4.993305521134925e-05,0.00012356654888222852,0.005008826277062786,0.3523748192787131,0.11577918329532016,0.2448299369156828,0.4885979005982167
4072,-20.0,110.0,20.0,4.95800358104647e-05,0.00011821763843480774,0.005003867784575943,0.35217741995738694,0.1156710411616968,0.24433593076964502,0.48811207582550464
4073,-20.0,110.0,0.0,4.925402475308881e-05,0.00011328155232829053,0.004999361050808334,0.3519929701571105,0.1155725682701924,0.2438931617736937,0.4876705901841144
4074,-20.0,125.0,400.0,8.257574319983174e-05,0.0004387302373045307,0.005459691577801825,0.3664062979486847,0.12523610811364796,0.29305675011402377,0.5328857961047453
4075,-20.0,125.0,380.0,7.543063899956813e-05,0.00037288704251625996,0.005358393930337618,0.3641252210772093,0.12319470491518396,0.28109069796721947,0.522910579461507
4076,-20.0,125.0,360.0,7.044868125214676e-05,0.0003240198086018284,0.0052858999113034825,0.36233972195111275,0.12170866155415395,0.27271205520618114,0.5157783123545774
4077,-20.0,125.0,340.0,6.678048113115111e-05,0.0002863200482579191,0.005231947074166633,0.3609243570264803,0.12058818708177269,0.26660707553526786,0.5104742188501098
4078,-20.0,125.0,320.0,6.39641145854407e-05,0.0002563462184070805,0.00519050818068098,0.3597516019428499,0.11971872288127901,0.2620407304938826,0.5064029632294434
4079,-20.0,125.0,300.0,6.172984134434943e-05,0.00023193595381615676,0.0051578477640151985,0.35876248061810495,0.11902774400748703,0.2584796940988807,0.5031959192978834
4080,-20.0,125.0,280.0,5.991066301253794e-05,0.00021166454645171097,0.005131546082048334,0.35791250241948197,0.11846747197926573,0.2557117856959273,0.5006144882115438
4081,-20.0,125.0,260.0,5.839803863846812e-05,0.00019455587753581703,0.005109976585456709,0.35717602539658816,0.11800534972497685,0.2534874584389906,0.49849839233122334
4082,-20.0,125.0,240.0,5.711847961913335e-05,0.00017991896579899936,0.005092010985956256,0.3565310959876672,0.11761853913256157,0.2516642379302911,0.49673651704362826
4083,-20.0,125.0,220.0,5.6020479618222906e-05,0.00016725096998311976,0.0050768451782608835,0.35596025931364705,0.11729061112553014,0.2501571618322958,0.4952497141947702
4084,-20.0,125.0,200.0,5.506685604026985e-05,0.00015617720160816966,0.005063892487147264,0.35545251129845995,0.11700948379263038,0.2488832574789578,0.4939802635645065
4085,-20.0,125.0,180.0,5.423007857662784e-05,0.00014641270124713925,0.005052715981070131,0.354998062889501,0.11676609771861936,0.24780278100335384,0.49288519499941996
4086,-20.0,125.0,160.0,5.3489307637929666e-05,0.00013773685243856308,0.005042984292018754,0.3545879795751808,0.11655354167313098,0.246890738655516,0.49193193197398577
4087,-20.0,125.0,140.0,5.282846503170513e-05,0.00012997615692506028,0.005034442024019458,0.3542160700523155,0.11636646137240815,0.24610084970724472,0.49109537508100537
4088,-20.0,125.0,120.0,5.223493497264876e-05,0.00012299226536454844,0.005026889475734348,0.3538772449707333,0.11620065098311828,0.2454122512550134,0.49035590436718196
4089,-20.0,125.0,100.0,5.169867056241592e-05,0.00011667348485990216,0.005020168455994126,0.35356728160310635,0.11605276529433171,0.24480986410973807,0.48969798247008195
4090,-20.0,125.0,80.0,5.121156492598239e-05,0.00011092863649935693,0.005014152178374896,0.35328275006065124,0.11592011336126483,0.24427654304658544,0.4891091598004016
4091,-20.0,125.0,60.0,5.0766998634419104e-05,0.00010568254200329257,0.005008737940579708,0.35302115237698667,0.11580050816598952,0.243808224744074,0.48857935410555037
4092,-20.0,125.0,40.0,5.035951056772002e-05,0.0001008726509984542,0.005003841737211962,0.3527792755469102,0.11569215542747067,0.24339010322679955,0.4881003204628417
4093,-20.0,125.0,20.0,4.998455122102194e-05,9.644649026640529e-05,0.004999394244392389,0.35255497377397443,0.11559357034800397,0.24301377644989228,0.48766525634259583
4094,-20.0,125.0,0.0,4.963829816079937e-05,9.235970730860048e-05,0.004995337785445549,0.35234640142188733,0.11550351444455174,0.2426735697989245,0.48726850324448534
4095,-20.0,140.0,400.0,8.275334010012895e-05,0.0003398787941886567,0.005383273819548511,0.3696663891112261,0.12390428344314636,0.27735148414312205,0.5252784643375035
4096,-20.0,140.0,380.0,7.606521875793817e-05,0.00029006169755932344,0.00530087545687231,0.3667258025049263,0.12217426934483008,0.26895133861435727,0.5171873967671806
4097,-20.0,140.0,360.0,7.127284571167066e-05,0.0002527437804321598,0.005241393570914979,0.36449399029377605,0.12091009672983997,0.2631032046890316,0.511350995962769
4098,-20.0,140.0,340.0,6.766678335892067e-05,0.00022373786457277102,0.005196733040600535,0.36271653535849957,0.119951996281626,0.2588011986725118,0.5069715915018962
4099,-20.0,140.0,320.0,6.485080268647602e-05,0.00020053701453941338,0.00516213232704745,0.36126510440180615,0.1192041770940987,0.2556127697112737,0.5035804195340208
4100,-20.0,140.0,300.0,6.25874018021845e-05,0.00018155052433379277,0.005134632048658729,0.3600576758157157,0.11860621421542235,0.25312535936124375,0.5008863550604618
4101,-20.0,140.0,280.0,6.072589596880697e-05,0.00016572089469826367,0.005112307983496049,0.3590348721049879,0.11811835334259232,0.25115738226722173,0.49870022646665424
4102,-20.0,140.0,260.0,5.9166135560553284e-05,0.0001523177669987746,0.005093861006330498,0.35816022471726994,0.11771349688368507,0.24955702726735152,0.49689438591038126
4103,-20.0,140.0,240.0,5.783895108340891e-05,0.00014082045838498069,0.005078385654866038,0.3574008423201675,0.1173726084478586,0.24824693745258075,0.4953799080572903
4104,-20.0,140.0,220.0,5.66950055918332e-05,0.00013084769082465002,0.005065233408582053,0.3567352903851895,0.1170819625491062,0.24717083600326353,0.49409312854748166
4105,-20.0,140.0,200.0,5.569813607239767e-05,0.00012211380679664805,0.005053928695061649,0.3561489878612954,0.11683143666457843,0.24626568117613992,0.4929873785488112
4106,-20.0,140.0,180.0,5.4821208220974136e-05,0.00011440051567652846,0.005044115516029791,0.35562715858750915,0.1166134160580218,0.24548982330548913,0.4920277349935301
4107,-20.0,140.0,160.0,5.404344965055491e-05,0.00010753810813154793,0.0050355225100729255,0.3551595550557278,0.11642207133245856,0.2448195736739878,0.4911875856939632
4108,-20.0,140.0,140.0,5.334867532087233e-05,0.00010139262875142127,0.0050279394827512786,0.3547381312678223,0.11625286987994343,0.24424434294127742,0.4904463227673398
4109,-20.0,140.0,120.0,5.272407848050304e-05,9.585691409997295e-05,0.005021201269955777,0.3543563604056573,0.11610223802335584,0.24373891920553734,0.48978775730987684
4110,-20.0,140.0,100.0,5.215938743441509e-05,9.084420067538444e-05,0.005015176411728371,0.3540088918487651,0.11596732266365102,0.24329181947374393,0.4891990070208398
4111,-20.0,140.0,80.0,5.164626248234974e-05,8.628348223069697e-05,0.005009759054418656,0.35369129727707754,0.11584582009381154,0.24289388320245883,0.4886697011201571
4112,-20.0,140.0,60.0,5.117785938720846e-05,8.211608043493654e-05,0.0050048630631192815,0.35340026529142343,0.1157358510333308,0.24254011434285497,0.48819140243348874
4113,-20.0,140.0,40.0,5.074850570128873e-05,7.829307657411654e-05,0.005000417675385775,0.35313242401081585,0.11563586804409907,0.2422257990626984,0.4877571808722973
4114,-20.0,140.0,20.0,5.035345817896209e-05,7.477335955712281e-05,0.004996364245373849,0.352884944306594,0.11554458593090831,0.24194377991457744,0.48736129400125744
4115,-20.0,140.0,0.0,4.99887189508489e-05,7.152212592877759e-05,0.004992653780156033,0.352655588276104,0.11546092893626039,0.24168951929017451,0.48699894536689603
4116,-20.0,155.0,400.0,8.326303941520005e-05,0.0002466395745612902,0.00532544516560984,0.372454638903313,0.12287605379187147,0.264718057671067,0.5195234380962529
4117,-20.0,155.0,380.0,7.68554856573587e-05,0.0002110557685471539,0.00525793777158487,0.3689723047997483,0.12140383169212131,0.259286008610921,0.5129148363652489
4118,-20.0,155.0,360.0,7.215489029285359e-05,0.00018415464629810887,0.005208593483476886,0.36631485095708155,0.12031918952908659,0.25551468985872733,0.5080869480758154
4119,-20.0,155.0,340.0,6.855597034106601e-05,0.00016309887748666783,0.005171103856021649,0.3642221105708063,0.11949007717601873,0.25271574483669296,0.5044205723900667
4120,-20.0,155.0,320.0,6.57094137851058e-05,0.00014616623447755804,0.005141736778415459,0.3625358183012237,0.11883742413035672,0.25058270461889137,0.5015496326959638
4121,-20.0,155.0,300.0,6.339976650616653e-05,0.00013225105489234057,0.00511815687315304,0.36114375332282816,0.11831128437889586,0.2489343163735088,0.49924518329801
4122,-20.0,155.0,280.0,6.148694660092846e-05,0.00012061098615644898,0.005098834504770895,0.3599781759402365,0.11787869693347311,0.24762152103257945,0.4973573389910171
4123,-20.0,155.0,260.0,5.9875907842652214e-05,0.00011072903289321248,0.005082729154684786,0.3589862658811414,0.11751710176163721,0.24654324939974773,0.49578418316420303
4124,-20.0,155.0,240.0,5.8499857691326656e-05,0.0001022340223544511,0.005069110131138542,0.3581313615122241,0.11721057455126695,0.24564915170579754,0.4944541712981522
4125,-20.0,155.0,220.0,5.731045985257506e-05,9.485253801245912e-05,0.0050574502058160385,0.357387865677573,0.11694757479164446,0.24490176250306378,0.4933156966889059
4126,-20.0,155.0,200.0,5.627185307071948e-05,8.837869651572612e-05,0.005047359962134297,0.3567354212301257,0.11671954634662504,0.24426275832458808,0.49233065258667397
4127,-20.0,155.0,180.0,5.53568578104518e-05,8.265449278460083e-05,0.0050385458631433695,0.3561575243040013,0.11652001848069211,0.24371081659628313,0.4914703217570049
4128,-20.0,155.0,160.0,5.4544490171080223e-05,7.75566317968531e-05,0.005030782660163433,0.355642086300849,0.11634401140068903,0.2432356092297961,0.4907126726626118
4129,-20.0,155.0,140.0,5.38182855985597e-05,7.298748536208377e-05,0.005023894756999597,0.35517949856285075,0.11618763301190595,0.24282305627075326,0.4900405337693117
4130,-20.0,155.0,120.0,5.316513975182146e-05,6.88687380437197e-05,0.005017743328241994,0.35476202744307145,0.11604779912848147,0.24246167899767984,0.48944033188501623
4131,-20.0,155.0,100.0,5.257448978155944e-05,6.513683006501222e-05,0.005012217229680822,0.35438337819665405,0.11592203538274798,0.2421425711604082,0.4889012021179208
4132,-20.0,155.0,80.0,5.203772535492647e-05,6.17396381468525e-05,0.005007226464621351,0.354038375180962,0.11580833440374977,0.24185809576574335,0.48841434824363017
4133,-20.0,155.0,60.0,5.154775474264324e-05,5.8634010150521606e-05,0.005002697410651497,0.3537227238098263,0.11570505121260594,0.2416048174513009,0.4879725755017957
4134,-20.0,155.0,40.0,5.1098684258848514e-05,5.5783912827183556e-05,0.004998569273318116,0.35343325065465797,0.11561082528126425,0.24137576449979276,0.48756994356196554
4135,-20.0,155.0,20.0,5.06855734012264e-05,5.315902145785983e-05,0.004994791425287437,0.35316645705200894,0.11552452195841774,0.2411676944415894,0.4872015061669242
4136,-20.0,155.0,0.0,5.0304249925548666e-05,5.073363088554646e-05,0.004991321373871996,0.3529197722898145,0.11544518761123872,0.2409782410087131,0.48686311230526974
4137,-20.0,170.0,400.0,8.40598194757598e-05,0.0001576902888766706,0.005287343572577104,0.37474170662942563,0.12219945709227936,0.25551185756025746,0.5157283341145035
4138,-20.0,170.0,380.0,7.776316928371051e-05,0.00013487763240013702,0.005230291614933456,0.37076042855522245,0.12091387445429648,0.2523593813591733,0.5101599399557992
4139,-20.0,170.0,360.0,7.306482048432285e-05,0.00011749995827028877,0.005187964628143441,0.36775809163961815,0.1199560220311682,0.2501036319649064,0.5060299673892245
4140,-20.0,170.0,340.0,6.942505116595272e-05,0.0001038233709479243,0.005155376712006419,0.3654195842994355,0.11921611742578012,0.24839506561897012,0.5028510272638839
4141,-20.0,170.0,320.0,6.652234715229309e-05,9.278015783077406e-05,0.00512954612808883,0.3635443144657558,0.1186280794848845,0.24706898827284324,0.5003317590954263
4142,-20.0,170.0,300.0,6.415336346677582e-05,8.367704259872242e-05,0.00510858662860478,0.36201001892967466,0.1181498919485106,0.24600861057790427,0.4982879077565832
4143,-20.0,170.0,280.0,6.218323891092059e-05,7.604434899138327e-05,0.005091249584210983,0.360730431491322,0.11775362714335882,0.24514218111991135,0.49659753581161614
4144,-20.0,170.0,260.0,6.051901753604289e-05,6.955261492964468e-05,0.005076676980238662,0.35964656380579224,0.11742002907433641,0.24442923574501538,0.495176871340528
4145,-20.0,170.0,240.0,5.909454821549439e-05,6.39639243519016e-05,0.005064260484057257,0.35871743541520423,0.11713540634665769,0.24383563059594227,0.49396653179442307
4146,-20.0,170.0,220.0,5.786147521050657e-05,5.910218355237974e-05,0.0050535571823397225,0.35791270361768357,0.11688976633483134,0.2433305466839798,0.4929232895479362
4147,-20.0,170.0,200.0,5.6783630340030885e-05,5.483427414028966e-05,0.005044237159280468,0.3572081602171981,0.11667565012113923,0.24289725920282523,0.49201495025797165
4148,-20.0,170.0,180.0,5.583342096917286e-05,5.105769881202108e-05,0.0050360497556140036,0.35658621902876403,0.11648738024927568,0.24251867063523827,0.4912170570276001
4149,-20.0,170.0,160.0,5.498943017538032e-05,4.769225803606559e-05,0.005028801197232139,0.35603317662438233,0.11632056059239405,0.2421867893282164,0.4905107055566765
4150,-20.0,170.0,140.0,5.423478085943802e-05,4.4674302361372044e-05,0.005022339375315606,0.355538198160076,0.11617173529046615,0.24189360830211848,0.48988105797186887
4151,-20.0,170.0,120.0,5.355599212148331e-05,4.195267088615935e-05,0.005016543252148748,0.35509260501933626,0.11603815084226714,0.2416317791598583,0.48931630848838953
4152,-20.0,170.0,100.0,5.2942166807389715e-05,3.9485775114416186e-05,0.005011315333379378,0.35468936431189074,0.11591758673500827,0.24139669019599766,0.4888069485587272
4153,-20.0,170.0,80.0,5.2384400206078514e-05,3.723945907921979e-05,0.0050065762238572994,0.35432271682574723,0.1158082327524096,0.24118568023637033,0.48834523548166175
4154,-20.0,170.0,60.0,5.187534448268566e-05,3.51854109861561e-05,0.00500226062487827,0.35398790149370885,0.11570859863369848,0.2409941963884874,0.4879248017406506
4155,-20.0,170.0,40.0,5.1408882530111205e-05,3.3299963658592947e-05,0.00499831434437143,0.3536809482304005,0.1156174464871652,0.2408196661681501,0.4875403632435919
4156,-20.0,170.0,20.0,5.097988061629088e-05,3.156318183894703e-05,0.0049946920363582135,0.35339877892561933,0.11553373963307606,0.24065994749095684,0.4871874987443001
